,32,33,39,40,41,42,48,49,60,61,72,73,74,83,86,91,94,101,102,103,104,105,106,107,108,109,110,113,114,115,116,117,118,119,120,121,122,123,124,125,126,129,130,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208
Vestibular,0.011557463288802607,0.011557463288802607,0.0,0.0,0.0,0.0,0.023717110812546034,0.023717110812546034,,,0.0,0.0,0.0,0.003338720485632069,0.006955667678400145,0.003338720485632069,0.006955667678400145,0.0012165704472259713,0.0012165704472259713,0.019607108512320413,0.019607108512320413,,,0.011615126990677835,0.011615126990677835,0.003157750016831216,0.003157750016831216,0.0025345993636438713,0.0025345993636438713,0.0041889536527806095,0.0041889536527806095,0.011447553058951372,0.011447553058951372,,,,,0.0008722500557489796,0.0008722500557489796,,,0.003171784461350466,0.003171784461350466,0.02088893681765502,0.02088893681765502,0.003093587574439893,0.003093587574439893,,,0.0016693602428160346,0.0016693602428160346,,,0.004180049678639195,0.004180049678639195,0.00539298315525458,0.00539298315525458,,,0.005789765286592121,0.005789765286592121,,,0.003472895137355142,0.003472895137355142,0.022914783938546707,0.022914783938546707,0.0031238686571458717,0.0031238686571458717,0.002887906067899594,0.002887906067899594,0.003959836396871725,0.003959836396871725,,,0.0032768249041099924,0.0032768249041099924,0.014209435400160295,0.014209435400160295,0.01143879926751198,0.01143879926751198,0.020647811826847485,0.020647811826847485,0.008917079557899315,0.008917079557899315,0.00577315921077297,0.00577315921077297,,,0.021254181666607027,0.021254181666607027,,,0.023453819268000716,0.023453819268000716,,,0.00513009376945127,0.00513009376945127,0.007103990626803662,0.007103990626803662,0.01491376981633443,0.01491376981633443,0.003288990051858267,0.003288990051858267,0.013335126200009746,0.013335126200009746,0.023104942157497633,0.023104942157497633,0.013196828816233809,0.013196828816233809,0.003911393394042054,0.003911393394042054,0.02354802676657187,0.02354802676657187
Non-Specific Aura,0.0347146534452417,0.0347146534452417,0.0,0.0,0.0,0.0,0.04046919667761018,0.04046919667761018,,,0.0,0.0,0.0,0.002569546905397846,0.0010706445439157691,0.002569546905397846,0.0010706445439157691,0.003042966080656354,0.003042966080656354,0.01634753013516672,0.01634753013516672,0.009260454747174622,0.009260454747174622,0.001422151336948356,0.001422151336948356,0.0010126118197433434,0.0010126118197433434,0.0006502263346394403,0.0006502263346394403,0.0010074698658586274,0.0010074698658586274,0.03205958881994934,0.03205958881994934,0.007819397048322756,0.007819397048322756,0.010027558559390139,0.010027558559390139,0.028194654966589797,0.028194654966589797,0.00790101321178482,0.00790101321178482,0.0008136898533759845,0.0008136898533759845,0.031148313381262793,0.031148313381262793,0.0009920365217613158,0.0009920365217613158,0.00986990684507773,0.00986990684507773,0.002569546905397846,0.002569546905397846,0.010623421366032882,0.010623421366032882,0.01407459765212691,0.01407459765212691,0.0012105768095339393,0.0012105768095339393,0.009283471440739028,0.009283471440739028,0.0011139801564075981,0.0011139801564075981,0.00877534078021067,0.00877534078021067,0.011025343043654047,0.011025343043654047,0.02759130864760577,0.02759130864760577,0.00080139752892181,0.00080139752892181,0.0057416934143218945,0.0057416934143218945,0.011809334874721243,0.011809334874721243,0.008185298912107918,0.008185298912107918,0.002521910812277057,0.002521910812277057,0.001242712417045089,0.001242712417045089,0.035580940168817854,0.035580940168817854,0.017152162591303644,0.017152162591303644,0.0019301526637984592,0.0019301526637984592,0.0011107850633385967,0.0011107850633385967,0.009474554900925766,0.009474554900925766,0.024974624316385613,0.024974624316385613,0.007553524984476113,0.007553524984476113,0.028240352085537164,0.028240352085537164,0.007844695813731357,0.007844695813731357,0.01118663485254184,0.01118663485254184,0.011276461070901,0.011276461070901,0.0016397056145264616,0.0016397056145264616,0.0008437577854556232,0.0008437577854556232,0.0023091712204573837,0.0023091712204573837,0.027820274983270325,0.027820274983270325,0.02672139081343738,0.02672139081343738,0.011664864349826684,0.011664864349826684,0.025430715064201425,0.025430715064201425
Head or Body Turn,0.030996267780746725,0.030996267780746725,0.0,0.0,0.0,0.0,0.0333871774528545,0.0333871774528545,,,0.0,0.0,0.0,0.0010890247077598168,,0.0010890247077598168,,0.0007936425235122217,0.0007936425235122217,,,0.0009514578294014765,0.0009514578294014765,0.0013776818592142262,0.0013776818592142262,,,0.001653472546239779,0.001653472546239779,,,0.028627071168879838,0.028627071168879838,0.0018937227676808633,0.0018937227676808633,0.002266601219432965,0.002266601219432965,0.02788205328419915,0.02788205328419915,0.0009567443956637047,0.0009567443956637047,,,0.025307504078287135,0.025307504078287135,,,0.0009295691949942074,0.0009295691949942074,0.0010890247077598168,0.0010890247077598168,0.001161913731021179,0.001161913731021179,0.009544147764103228,0.009544147764103228,0.0005863615447773221,0.0005863615447773221,0.0009538226607080026,0.0009538226607080026,0.0007554028528429207,0.0007554028528429207,0.0020519518177790235,0.0020519518177790235,0.00906231864168209,0.00906231864168209,0.025557455269130867,0.025557455269130867,,,,,0.009041343189423852,0.009041343189423852,0.0009569906971385608,0.0009569906971385608,0.0010688355910401692,0.0010688355910401692,0.0008426976905284295,0.0008426976905284295,0.02901974826092691,0.02901974826092691,,,0.001454287653219631,0.001454287653219631,0.0007532362232081474,0.0007532362232081474,0.0009448243337201914,0.0009448243337201914,0.02575000795414806,0.02575000795414806,0.0017662526972727932,0.0017662526972727932,0.02615865540952704,0.02615865540952704,0.000949924845623509,0.000949924845623509,0.008924454969460292,0.008924454969460292,0.016220270444032396,0.016220270444032396,0.002084818833920448,0.002084818833920448,,,0.0017398619591429032,0.0017398619591429032,0.025769543682791215,0.025769543682791215,0.027877053473245997,0.027877053473245997,0.00637909652247202,0.00637909652247202,0.02626372748601731,0.02626372748601731
Head Version,0.05434713506373401,0.05434713506373401,0.0,0.0,0.0,0.0,0.05615958011800198,0.05615958011800198,,,0.0,0.0,0.0,0.0012729569744550366,0.0017679957978542174,0.0012729569744550366,0.0017679957978542174,0.0018553716519566657,0.0018553716519566657,7.910708960749327e-05,7.910708960749327e-05,0.007043651857458757,0.007043651857458757,0.0032207345136814184,0.0032207345136814184,0.0021403701340394423,0.0021403701340394423,0.00128849198419354,0.00128849198419354,0.0021295015224837882,0.0021295015224837882,0.05350699456539963,0.05350699456539963,0.00664069672880731,0.00664069672880731,0.009272976393549745,0.009272976393549745,0.02660508531247724,0.02660508531247724,0.006710010025775213,0.006710010025775213,0.0021498828901907285,0.0021498828901907285,0.02825445777868197,0.02825445777868197,0.0020968798720841187,0.0020968798720841187,0.006881610077323336,0.006881610077323336,0.0012729569744550366,0.0012729569744550366,0.00860165900874709,0.00860165900874709,0.010093631665476588,0.010093631665476588,0.003198513978367265,0.003198513978367265,0.007061158727348374,0.007061158727348374,0.0029432920520468314,0.0029432920520468314,0.009194322568125239,0.009194322568125239,0.00882742576719033,0.00882742576719033,0.029122467881765045,0.029122467881765045,0.001852729237014051,0.001852729237014051,0.0017127826400474742,0.0017127826400474742,0.009561879192446103,0.009561879192446103,0.0067117374311022136,0.0067117374311022136,0.002082263316992972,0.002082263316992972,0.0022983945372104823,0.0022983945372104823,0.05362760741691978,0.05362760741691978,8.33059244487131e-05,8.33059244487131e-05,0.0031165043939815336,0.0031165043939815336,0.00293485016734947,0.00293485016734947,0.00699454402237339,0.00699454402237339,0.02855554651051073,0.02855554651051073,0.00791417073970309,0.00791417073970309,0.029807529504482514,0.029807529504482514,0.007032303163169356,0.007032303163169356,0.009127792258689217,0.009127792258689217,0.010834179685024982,0.010834179685024982,0.0032492494200900618,0.0032492494200900618,0.001950660766542473,0.001950660766542473,0.0020337182432121894,0.0020337182432121894,0.029364140534612372,0.029364140534612372,0.04632236138076017,0.04632236138076017,0.009444903112034662,0.009444903112034662,0.029734179013481205,0.029734179013481205
Eye Movements,0.018961577865565675,0.018961577865565675,0.0,0.0,0.0,0.0,0.029815796450057868,0.029815796450057868,,,0.0,0.0,0.0,0.00144995861090307,0.007249793054515351,0.00144995861090307,0.007249793054515351,0.0021133566626096866,0.0021133566626096866,,,0.0038003944157236117,0.0038003944157236117,0.01834284989696655,0.01834284989696655,0.02011336391673064,0.02011336391673064,0.010273576087303159,0.010273576087303159,0.020011230021283365,0.020011230021283365,0.011047797237845134,0.011047797237845134,0.005042713198510186,0.005042713198510186,0.007544544058969723,0.007544544058969723,0.01060656067790759,0.01060656067790759,0.0038215104718224546,0.0038215104718224546,0.021121063765488057,0.021121063765488057,0.013607650269786697,0.013607650269786697,0.020600346971889262,0.020600346971889262,0.0037129649560054324,0.0037129649560054324,0.00144995861090307,0.00144995861090307,0.004641015417050308,0.004641015417050308,0.016338022743938335,0.016338022743938335,0.028105146500526725,0.028105146500526725,0.003809840227627965,0.003809840227627965,0.011063414353350884,0.011063414353350884,0.010928109109543139,0.010928109109543139,0.010557601217559632,0.010557601217559632,0.02182923564873905,0.02182923564873905,0.019897555789515797,0.019897555789515797,0.01923070402547997,0.01923070402547997,0.012037902646490042,0.012037902646490042,0.0038224942702848783,0.0038224942702848783,0.0014230782440706252,0.0014230782440706252,0.007853942475724962,0.007853942475724962,0.011039349134360766,0.011039349134360766,,,0.018394661259438016,0.018394661259438016,0.011031682514757037,0.011031682514757037,0.0037738983386880784,0.0037738983386880784,0.013186267809486805,0.013186267809486805,0.009406557222047102,0.009406557222047102,0.022342735110972844,0.022342735110972844,0.0037942712405190445,0.0037942712405190445,0.010396990039421237,0.010396990039421237,0.02159613150548313,0.02159613150548313,0.018505249078227204,0.018505249078227204,0.02094930044459818,0.02094930044459818,0.008107756729605927,0.008107756729605927,0.02136302117272039,0.02136302117272039,0.014737356588251304,0.014737356588251304,0.006794649095935912,0.006794649095935912,0.02177270087762664,0.02177270087762664
Tonic,0.0264072446521018,0.0264072446521018,0.0,0.0,0.0,0.0,0.03250122592830382,0.03250122592830382,,,0.0,0.0,0.0,0.0028715744094530964,0.0028280657062795655,0.0028715744094530964,0.0028280657062795655,0.0034244205181175485,0.0034244205181175485,0.003017463430336853,0.003017463430336853,0.005245743320743326,0.005245743320743326,0.005283948529990364,0.005283948529990364,0.004444240764429118,0.004444240764429118,0.003302975851113412,0.003302975851113412,0.004421673300157309,0.004421673300157309,0.023371433199916726,0.023371433199916726,0.006582245237252879,0.006582245237252879,0.006248310666122045,0.006248310666122045,0.0036828335687179134,0.0036828335687179134,0.005045547090712089,0.005045547090712089,0.004794659089723201,0.004794659089723201,0.005833183414689084,0.005833183414689084,0.004676451998673198,0.004676451998673198,0.005125063082277732,0.005125063082277732,0.0028715744094530964,0.0028715744094530964,0.008634262221364174,0.008634262221364174,0.014707582202619389,0.014707582202619389,0.006465661560620717,0.006465661560620717,0.005258781521331467,0.005258781521331467,0.002354028025988895,0.002354028025988895,0.007132221416014844,0.007132221416014844,0.01140481613007985,0.01140481613007985,0.007629135552618497,0.007629135552618497,0.00439655588783493,0.00439655588783493,0.00451606710206521,0.00451606710206521,0.01238467350461938,0.01238467350461938,0.005276248092557147,0.005276248092557147,0.002818339115057565,0.002818339115057565,0.0034340797861966144,0.0034340797861966144,0.023353561376058977,0.023353561376058977,0.002921363930821846,0.002921363930821846,0.005229151592595277,0.005229151592595277,0.0023472762552443193,0.0023472762552443193,0.005209170374903812,0.005209170374903812,0.005460362956088929,0.005460362956088929,0.005927485903810544,0.005927485903810544,0.007808599326184229,0.007808599326184229,0.005009583085047437,0.005009583085047437,0.012835790172124984,0.012835790172124984,0.015552769602714189,0.015552769602714189,0.005330730187143639,0.005330730187143639,0.004628948961874598,0.004628948961874598,0.003127992565434385,0.003127992565434385,0.007459341474450318,0.007459341474450318,0.028793551252194245,0.028793551252194245,0.009480702506546378,0.009480702506546378,0.007483602293797035,0.007483602293797035
Asymmetric Tonic,0.013763588759884588,0.013763588759884588,0.0,0.0,0.0,0.0,0.013378883022461867,0.013378883022461867,,,0.0,0.0,0.0,0.008132780670129399,0.0027109268900431336,0.008132780670129399,0.0027109268900431336,0.011853763331945362,0.011853763331945362,,,0.0014210876554522052,0.0014210876554522052,0.0020576914948520174,0.0020576914948520174,0.003076782067681698,0.003076782067681698,,,0.0030611584385704456,0.0030611584385704456,0.013632698514648645,0.013632698514648645,,,,,0.011048500706153742,0.011048500706153742,,,0.0030904566546491722,0.0030904566546491722,0.010176661526549882,0.010176661526549882,0.0030142648161209213,0.0030142648161209213,0.0013883950156003226,0.0013883950156003226,0.008132780670129399,0.008132780670129399,0.00347084486317865,0.00347084486317865,0.01221860675294534,0.01221860675294534,0.002627350767944539,0.002627350767944539,0.0014246197432369527,0.0014246197432369527,0.002256523906569237,0.002256523906569237,0.00153238709468754,0.00153238709468754,0.006767693088179252,0.006767693088179252,0.010083263073041231,0.010083263073041231,0.0030437694608087982,0.0030437694608087982,0.0028138571943637073,0.0028138571943637073,0.0057874531954279045,0.0057874531954279045,0.002858702979913906,0.002858702979913906,0.007982009381806392,0.007982009381806392,0.005034578510080105,0.005034578510080105,0.013622273771566974,0.013622273771566974,,,0.0021721091230780384,0.0021721091230780384,0.0022500517949679273,0.0022500517949679273,0.001411179934338491,0.001411179934338491,0.009614986944417465,0.009614986944417465,0.001319028456617182,0.001319028456617182,0.010320456452089647,0.010320456452089647,0.0014187980066043436,0.0014187980066043436,0.011663290108325107,0.011663290108325107,0.013843674041976365,0.013843674041976365,0.002075909351724206,0.002075909351724206,0.0032046569736054915,0.0032046569736054915,0.0025986399774377976,0.0025986399774377976,0.010166938980801276,0.010166938980801276,0.011633834438731148,0.011633834438731148,0.005716651883599926,0.005716651883599926,0.009621774377739046,0.009621774377739046
Dystonic,0.054032052347020396,0.054032052347020396,0.0,0.0,0.0,0.0,0.06389404616376754,0.06389404616376754,,,0.0,0.0,0.0,0.00040022516862466445,0.0013340838954155484,0.00040022516862466445,0.0013340838954155484,0.0002916698864011792,0.0002916698864011792,,,0.0017483412795784227,0.0017483412795784227,0.003037853689560707,0.003037853689560707,0.002271189286553682,0.002271189286553682,0.0014178831350773289,0.0014178831350773289,0.0022596563868311804,0.0022596563868311804,0.05046874250805832,0.05046874250805832,0.0013919161036897202,0.0013919161036897202,0.0016659876470911062,0.0016659876470911062,0.023839667138830154,0.023839667138830154,0.0014064444428368655,0.0014064444428368655,0.0022812834611605874,0.0022812834611605874,0.02468264638841436,0.02468264638841436,0.0022250409052753804,0.0022250409052753804,0.0017081200507385668,0.0017081200507385668,0.00040022516862466445,0.00040022516862466445,0.0021350622975389176,0.0021350622975389176,0.0020043140414926107,0.0020043140414926107,0.003447879872129111,0.003447879872129111,0.0017526867503546107,0.0017526867503546107,0.001110466023422085,0.001110466023422085,0.002262325426857314,0.002262325426857314,0.001665236785104043,0.001665236785104043,0.02551942560531751,0.02551942560531751,0.0022468203590828347,0.0022468203590828347,0.0023078954906453125,0.0023078954906453125,0.0018987228149037925,0.0018987228149037925,0.0014068065137746665,0.0014068065137746665,0.00039280550901003066,0.00039280550901003066,0.00154849023575019,0.00154849023575019,0.05043014973248008,0.05043014973248008,,,0.002939541999370595,0.002939541999370595,0.0011072810095110305,0.0011072810095110305,0.0017361519696908881,0.0017361519696908881,0.024750250304872715,0.024750250304872715,0.001947335387056281,0.001947335387056281,0.026119731155897004,0.026119731155897004,0.0013964194891500164,0.0013964194891500164,0.0020498797396335255,0.0020498797396335255,0.0017031649452273765,0.0017031649452273765,0.0030647494530187014,0.0030647494530187014,0.002365582750232445,0.002365582750232445,0.001598532478234607,0.001598532478234607,0.025731198430004487,0.025731198430004487,0.04986922423031061,0.04986922423031061,0.001875494624272531,0.001875494624272531,0.026042531281072877,0.026042531281072877
Clonic,0.03848870403532386,0.03848870403532386,0.0,0.0,0.0,0.0,0.037412907197255714,0.037412907197255714,,,0.0,0.0,0.0,,0.002978201372160062,,0.002978201372160062,,,0.00016657056192000342,0.00016657056192000342,0.0031223897781766756,0.0031223897781766756,0.005651406218255539,0.005651406218255539,0.004506835704773191,0.004506835704773191,0.0036174563687687176,0.0036174563687687176,0.00448395038889192,0.00448395038889192,0.03608039414824423,0.03608039414824423,0.004660958502144097,0.004660958502144097,0.0065084975156605,0.0065084975156605,0.009336761160129924,0.009336761160129924,0.002354803987918766,0.002354803987918766,0.004526866085683295,0.004526866085683295,0.012777136403555584,0.012777136403555584,0.0044152611391066994,0.0044152611391066994,0.0030505580624457787,0.0030505580624457787,,,0.004766301044505893,0.004766301044505893,0.013423258122954033,0.013423258122954033,0.006253834926515874,0.006253834926515874,0.0031301504217600643,0.0031301504217600643,0.004338246665446491,0.004338246665446491,0.010942538831078628,0.010942538831078628,0.005576197826175862,0.005576197826175862,0.014637976473237923,0.014637976473237923,0.0039011693089239523,0.0039011693089239523,0.0036064930237619344,0.0036064930237619344,0.012716094344883844,0.012716094344883844,0.0031405469356800652,0.0031405469356800652,0.0008768968053252091,0.0008768968053252091,0.0048395772297601,0.0048395772297601,0.036052803951125395,0.036052803951125395,0.00017541177049412121,0.00017541177049412121,0.006562216998594919,0.006562216998594919,0.0037078318311443304,0.0037078318311443304,0.0031006207008000644,0.0031006207008000644,0.012594278673673581,0.012594278673673581,0.00796990433646156,0.00796990433646156,0.01498231253557883,0.01498231253557883,0.0023380192503198336,0.0023380192503198336,0.008237051967851336,0.008237051967851336,0.01425800935661298,0.01425800935661298,0.005701441177270705,0.005701441177270705,0.004107377247860559,0.004107377247860559,0.00428226587831299,0.00428226587831299,0.014759449647179311,0.014759449647179311,0.03901517197985152,0.03901517197985152,0.006280265449588651,0.006280265449588651,0.014635938490081928,0.014635938490081928
Tonic-Clonic,0.013942336665857112,0.013942336665857112,0.0,0.0,0.0,0.0,0.013552634750026302,0.013552634750026302,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.013809746547306418,0.013809746547306418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034150340967322314,0.034150340967322314,,,,,,,,,,,,,,,,,0.013799186417950958,0.013799186417950958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013645700544677135,0.013645700544677135,,,,
Myoclonic,0.005136650350578936,0.005136650350578936,0.0,0.0,0.0,0.0,0.007489613940804009,0.007489613940804009,0.012877921873152268,0.012877921873152268,0.0,0.0,0.0,,0.005564534142720116,,0.005564534142720116,,,,,0.0029169693980334735,0.0029169693980334735,0.004223682542064667,0.004223682542064667,0.006315500033662432,0.006315500033662432,,,0.006283430479170914,0.006283430479170914,0.005087801359533944,0.005087801359533944,0.0029028776636160613,0.0029028776636160613,0.010423383239366065,0.010423383239366065,0.0034890002229959185,0.0034890002229959185,0.002933176897232147,0.002933176897232147,0.008458091896934576,0.008458091896934576,0.004476200746640361,0.004476200746640361,0.008249566865173048,0.008249566865173048,0.002849863453074346,0.002849863453074346,,,0.0035621828858938775,0.0035621828858938775,0.00836009935727839,0.00836009935727839,0.007190644207006107,0.007190644207006107,0.0029242194729600605,0.0029242194729600605,0.06947718343910544,0.06947718343910544,0.09121735811008459,0.09121735811008459,0.003472895137355142,0.003472895137355142,0.004435119471976782,0.004435119471976782,0.006247737314291743,0.006247737314291743,0.007701082847732255,0.007701082847732255,0.00791967279374345,0.00791967279374345,0.002933932005701114,0.002933932005701114,,,0.005167067418240107,0.005167067418240107,0.00508391078556088,0.00508391078556088,,,0.0044585397789496575,0.0044585397789496575,0.06927791052927565,0.06927791052927565,0.0028966324968000604,0.0028966324968000604,0.0015181558333290733,0.0015181558333290733,0.07851690444389645,0.07851690444389645,0.004539448890580784,0.004539448890580784,0.0029122695925036524,0.0029122695925036524,0.003420062512967513,0.003420062512967513,0.10300786408865308,0.10300786408865308,0.004261077090381264,0.004261077090381264,0.006577980103716534,0.006577980103716534,0.00800107572000585,0.00800107572000585,0.0029812828590319524,0.0029812828590319524,0.00251368167928263,0.00251368167928263,0.003911393394042054,0.003911393394042054,0.0015192275333272178,0.0015192275333272178
Hypermotor,0.00688915458783528,0.00688915458783528,0.0,0.0,0.0,0.0,0.00818472843727079,0.00818472843727079,,,0.0,0.0,0.0,0.010945765984268276,0.0008292246957778997,0.010945765984268276,0.0008292246957778997,0.015953770884406464,0.015953770884406464,0.0005565416421797763,0.0005565416421797763,0.015648682888273695,0.015648682888273695,0.0006294115160723817,0.0006294115160723817,,,0.002014426683784933,0.002014426683784933,,,0.004928184061979938,0.004928184061979938,0.012112399349362701,0.012112399349362701,0.011390782206679781,0.011390782206679781,0.0067590827849411134,0.0067590827849411134,0.009616219161121865,0.009616219161121865,,,0.006225722345654046,0.006225722345654046,,,0.017836792435712373,0.017836792435712373,0.011940835619201756,0.011940835619201756,0.010616701934428813,0.010616701934428813,0.02740801201052837,0.02740801201052837,,,0.01568757740787986,0.01568757740787986,0.0006902308420094138,0.0006902308420094138,0.00937460340279436,0.00937460340279436,0.020701178857960068,0.020701178857960068,0.00616858446821346,0.00616858446821346,,,,,0.02242354414542263,0.02242354414542263,0.009618694732416201,0.009618694732416201,0.010742845567984133,0.010742845567984133,0.0007699943603651924,0.0007699943603651924,0.00492441554522956,0.00492441554522956,0.0001953605600797272,0.0001953605600797272,0.0013288196988242118,0.0013288196988242118,0.0006882511372843073,0.0006882511372843073,0.016402891472075635,0.016402891472075635,0.006334579633969153,0.006334579633969153,0.008069350558128643,0.008069350558128643,0.0063136910059842545,0.0063136910059842545,0.011283617087818077,0.011283617087818077,0.021405567728220203,0.021405567728220203,0.017996776254569274,0.017996776254569274,0.0006349840369979923,0.0006349840369979923,,,0.0007948781107456792,0.0007948781107456792,0.006219774435313722,0.006219774435313722,0.005244230013248468,0.005244230013248468,0.01865197791041231,0.01865197791041231,0.006339051354745725,0.006339051354745725
Complex Behavioural,0.005914930706727262,0.005914930706727262,0.0,0.0,0.0,0.0,0.017659493765185788,0.017659493765185788,,,0.0,0.0,0.0,0.004393813972433546,0.0036615116436946216,0.004393813972433546,0.0036615116436946216,0.005603597211465079,0.005603597211465079,0.000819152200610926,0.000819152200610926,0.01439543339289247,0.01439543339289247,0.0027792196813585684,0.0027792196813585684,,,0.0016677883258609024,0.0016677883258609024,,,0.0058586803534027235,0.0058586803534027235,0.01241577113269553,0.01241577113269553,0.01486046557069794,0.01486046557069794,0.006887377063576359,0.006887377063576359,0.010615306866173485,0.010615306866173485,0.0006956872123019781,0.0006956872123019781,0.006872550641306413,0.006872550641306413,0.0006785358027631511,0.0006785358027631511,0.015001878610122964,0.015001878610122964,0.004393813972433546,0.004393813972433546,0.012891709491806414,0.012891709491806414,0.026129834354783547,0.026129834354783547,0.0005914382681087274,0.0005914382681087274,0.014431212983439261,0.014431212983439261,0.003047772549132476,0.003047772549132476,0.012418305806299023,0.012418305806299023,0.019424158084254736,0.019424158084254736,0.00583669402372702,0.00583669402372702,,,0.0019002671961936722,0.0019002671961936722,0.028661672967833427,0.028661672967833427,0.011583315970560238,0.011583315970560238,0.004312358315365531,0.004312358315365531,0.004249968872145543,0.004249968872145543,0.0066905146268853135,0.0066905146268853135,0.0006469732833809147,0.0006469732833809147,0.003667197220781104,0.003667197220781104,0.0030390309958008366,0.0030390309958008366,0.01429506946472757,0.01429506946472757,0.005494278253952837,0.005494278253952837,0.010689269570508069,0.010689269570508069,0.005973993345179907,0.005973993345179907,0.00958149303161375,0.00958149303161375,0.018003445955707773,0.018003445955707773,0.01986657119010894,0.01986657119010894,0.002803825617913213,0.002803825617913213,,,0.0035098513980978043,0.0035098513980978043,0.0053947023163435324,0.0053947023163435324,0.00744310938800571,0.00744310938800571,0.025737307181575426,0.025737307181575426,0.005498156787279453,0.005498156787279453
Atonic,,,0.0,0.0,0.0,0.0,,,0.09787220623595722,0.09787220623595722,0.0,0.0,0.0,,0.021145229742336437,,0.021145229742336437,,,,,0.007389655808351465,0.007389655808351465,0.016049993659845732,0.016049993659845732,0.026665444586574702,0.026665444586574702,,,0.02653003980094385,0.02653003980094385,,,0.007353956747827353,0.007353956747827353,0.00880196806879801,0.00880196806879801,,,0.007430714806321437,0.007430714806321437,0.026783957673626155,0.026783957673626155,,,0.02612362840638131,0.02612362840638131,0.01443930816224335,0.01443930816224335,,,0.018048393288528974,0.018048393288528974,0.021178918371771913,0.021178918371771913,0.022770373322186004,0.022770373322186004,0.007408022664832151,0.007408022664832151,0.017600886471240043,0.017600886471240043,0.007968412892375206,0.007968412892375206,0.008798001014633025,0.008798001014633025,,,0.026379335327009576,0.026379335327009576,0.02438676235115213,0.02438676235115213,0.020063171077483403,0.020063171077483403,0.007432627747776153,0.007432627747776153,,,0.0196348561893124,0.0196348561893124,,,,,0.016942451160008695,0.016942451160008695,0.01755040400074983,0.01755040400074983,0.007338135658560151,0.007338135658560151,,,0.006858947974409345,0.006858947974409345,,,0.007377749634342585,0.007377749634342585,0.008664158366184364,0.008664158366184364,0.017996776254569267,0.017996776254569267,0.016192092943448807,0.016192092943448807,0.02777369377124758,0.02777369377124758,0.020269391824014816,0.020269391824014816,,,,,0.019817726529813073,0.019817726529813073,,
Ictal Limb Paresis,0.053078720289315685,0.053078720289315685,0.0,0.0,0.0,0.0,0.05159511825887208,0.05159511825887208,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.052573947381850755,0.052573947381850755,,,,,0.027912001783967348,0.027912001783967348,,,,,0.02785191575687336,0.02785191575687336,,,,,,,,,,,,,,,,,,,,,0.02759629893674442,0.02759629893674442,,,,,,,,,,,,,0.052533744784129095,0.052533744784129095,,,,,,,,,0.028338908888809366,0.028338908888809366,,,0.028245459763613767,0.028245459763613767,,,,,,,,,,,,,0.027825306684298227,0.027825306684298227,0.041894694654710504,0.041894694654710504,,,0.0283589139554414,0.0283589139554414
Astatic,,,0.0,0.0,0.0,0.0,0.0014159469141818528,0.0014159469141818528,,,0.0,0.0,0.0,0.0037872053269856314,,0.0037872053269856314,,0.002759980716094741,0.002759980716094741,0.028948471985022685,0.028948471985022685,0.0033088011082170747,0.0033088011082170747,0.00479104288353604,0.00479104288353604,,,,,,,,,0.003292816454251055,0.003292816454251055,0.003941179732297618,0.003941179732297618,,,0.0033271857341737794,0.0033271857341737794,,,,,,,0.0032326809318455273,0.0032326809318455273,0.0037872053269856314,0.0037872053269856314,0.004040685064596041,0.004040685064596041,0.018966195556810676,0.018966195556810676,,,0.006634050147610884,0.006634050147610884,,,0.00356794607121278,0.00356794607121278,0.01575761375755169,0.01575761375755169,,,,,,,0.017967018875358277,0.017967018875358277,0.0033280422751236515,0.0033280422751236515,0.003716995413617305,0.003716995413617305,0.014652877753218217,0.014652877753218217,,,0.030484994860202206,0.030484994860202206,,,,,0.0032857323844299193,0.0032857323844299193,,,0.0030711707348101552,0.0030711707348101552,,,0.0033034699855265313,0.0033034699855265313,0.015517895581225731,0.015517895581225731,0.028203903085519018,0.028203903085519018,0.01208365145033493,0.01208365145033493,,,0.0030252823617932566,0.0030252823617932566,,,0.0014256702061602978,0.0014256702061602978,0.01774721778789231,0.01774721778789231,,
